num_page,text,width,height,area,chars,char_size,pos_x,pos_y,aspect,layout,x0,x1,y0,y1,assureur,label
6,"-216,4 % ",0.0436975,0.008313550000000003,0.00036328135112500014,9,4.036459456944446e-05,0.50588235,0.423396675,5.256178166968382,h,0.4840336,0.5277311,0.42042756,0.4192399,allianz-1-to-94,inutile
6,2022 ,0.028571450000000054,0.005938229999999989,0.0001696638415335,5,3.39327683067e-05,0.553781525,0.331947745,4.811442130062343,h,0.5394958,0.56806725,0.32897863,0.32897863,allianz-1-to-94,inutile
6,-183 ,0.021848740000000033,0.005938280000000018,0.00012974393576720058,5,2.5948787153440116e-05,0.5621849,0.41033253999999997,3.6793044450581593,h,0.55126053,0.57310927,0.4073634,0.4073634,allianz-1-to-94,inutile
6,Résultat d'investissements ( En millins d'euros ) ,0.13613449999999994,0.01662707999999996,0.0022635192222599937,50,4.5270384445199876e-05,0.7100840500000001,0.29928741000000003,8.187516990355508,h,0.6420168,0.7781513,0.29097387,0.29216152,allianz-1-to-94,inutile
6,1325 ,0.028571440000000004,0.004750620000000039,0.0001357320542928011,5,2.714641085856022e-05,0.7117647199999999,0.33847981,6.014254981455004,h,0.697479,0.72605044,0.3361045,0.3361045,allianz-1-to-94,inutile
6,Modèle Interne ,0.15462184,0.011876439999999988,0.0018363570054495983,15,0.00012242380036330656,0.15462185,0.73515438,13.01920777606759,h,0.07731093,0.23193277,0.72921616,0.72921616,allianz-1-to-94,titre
6,"Allianz Vie évalue ses risques de souscription , de marché , de crédit et son risque opérationnel conformément au Modèle Interne d'Allianz ; celui - ci lui permettant de capturer et de modéliser correctement l'ensemble de ses risques financiers et assurantiels . ",0.6151260700000001,0.03681707000000001,0.022647139578014907,263,8.611079687458139e-05,0.38151261500000005,0.7725653050000001,16.707632356404243,h,0.07394958,0.68907565,0.75415677,0.75415677,allianz-1-to-94,paragraphe
6,Exercice 2022 ,0.08907564000000001,0.007125892000000002,0.0006347433904708802,14,4.533881360506288e-05,0.85966388,0.055819478000000006,12.50027926328381,h,0.81512606,0.9042017,0.052256532,0.052256532,allianz-1-to-94,inutile
6,2021 ,0.028571420000000014,0.007125880000000029,0.0002035965103496009,5,4.0719302069920185e-05,0.71008405,0.43230404,4.009528647689815,h,0.69579834,0.72436976,0.4287411,0.4287411,allianz-1-to-94,inutile
6,"+ 4,3 % ",0.031932760000000004,0.007125890000000024,0.00022754933515640077,8,2.8443666894550097e-05,0.76890758,0.32066507499999997,4.481231116393868,h,0.7529412,0.78487396,0.31710213,0.31710213,allianz-1-to-94,inutile
6,1382 ,0.026890799999999992,0.005938229999999989,0.00015968375528399966,5,3.193675105679993e-05,0.8369747999999999,0.334323045,4.528420084772742,h,0.8235294,0.8504202,0.33135393,0.33135393,allianz-1-to-94,inutile
6,2022 ,0.028571450000000054,0.007125880000000029,0.00020359672412600122,5,4.071934482520024e-05,0.837815125,0.43230404,4.009532857696164,h,0.8235294,0.85210085,0.4287411,0.4287411,allianz-1-to-94,inutile
6,"Cette section décrit le dispositif global de gestion des risques et de Contrôle Interne , organisé en trois ( 3 ) lignes de défense , dans le cadre duquel interviennent les quatre ( 4 ) Fonctions clés ( Gestion des Risques , Vérification de la Conformité , Actuarielle et Audit Interne ) requises par la rglementation Solvabilité I  Ce dispositif garantit une gestion efficiente des risques au sein d'Allianz Vie dans le respect des principes de gouvernance partagés . ",0.3731092399999999,0.10213780000000006,0.03810855693327201,469,8.125491883426867e-05,0.70252102,0.6009500999999999,3.652998596014401,h,0.5159664,0.88907564,0.5498812,0.5498812,allianz-1-to-94,paragraphe
6,"Au titre de l'exercice 2022 , aucun changement important n'est survenu dans le système de gestion des risques . ",0.3697478999999999,0.02494059999999998,0.009221734474739991,112,8.233691495303564e-05,0.70084035,0.6739904999999999,14.825140533908575,h,0.5159664,0.8857143,0.6615202,0.66270787,allianz-1-to-94,paragraphe
6,Allianz Vie  Rapport sur la Solvabilité et la Situation Financière ,0.41176472,0.009501149999999958,0.003912238369427982,67,5.839161745414899e-05,0.6983193400000001,0.969121125,43.338408508443905,h,0.49243698,0.9042017,0.96437055,0.96437055,allianz-1-to-94,inutile
7,Exercice 2022 ,0.08907563000000002,0.007125892000000002,0.0006347433192119603,14,4.5338808515140016e-05,0.115126055,0.055819478000000006,12.500277859950726,h,0.07058824,0.15966387,0.052256532,0.052256532,allianz-1-to-94,inutile
7,C. Profil de risque ,0.18319328999999998,0.016627084,0.00304597022106636,20,0.000152298511053318,0.162184885,0.11638954800000001,11.017764149143648,h,0.07058824,0.25378153,0.108076006,0.111638956,allianz-1-to-94,titre
7,Le profil de risque est une composante importante du dispositif de gestion des risques . Cette section décrit la manière dont les fonctions en charge de la gestion des risques garantissent la maîtrise des risques et leur atténuation . ,0.35462185999999996,0.06175771000000002,0.021900633989540605,235,9.319418718953449e-05,0.24789916999999997,0.173396675,5.74214717482238,h,0.07058824,0.4252101,0.14251782,0.14251782,allianz-1-to-94,paragraphe
7,"Allianz Vie est exposée à des risques quantifiables , tels que les risques de marché , de souscription , de crédit et opérationnel et des risques non quantifiables , tels que les ",0.38487395,0.036817109999999986,0.014169946553284496,179,7.916171258818155e-05,0.26134454500000004,0.234560565,10.45367086118384,h,0.06890757,0.45378152,0.21615201,0.21615201,allianz-1-to-94,paragraphe
7,D. Valorisation à des fins de solvabilité ,0.39159664000000005,0.011876499999999957,0.0046507974949599835,42,0.00011073327368952342,0.26638656000000005,0.31472685,32.97239422388763,h,0.07058824,0.46218488,0.3087886,0.3087886,allianz-1-to-94,titre
7,"Les catégories d'actifs et de passifs qui composent le bilan Solvabilité  ont été valorisées conformément aux exigences rglementaires , c'est - à - dire , principalement selon une approche économique cohérente avec les données de marché . ",0.37647059000000005,0.06294538,0.0236970843463742,239,9.915098052876235e-05,0.258823535,0.37232781000000004,5.980909003965026,h,0.07058824,0.44705883,0.34085512,0.34085512,allianz-1-to-94,paragraphe
7,"Comparés au bilan en normes françaises , les écarts de valorisation les plus importants concernent : ",0.3512605,0.022565349999999984,0.007926316123674993,101,7.847837746212864e-05,0.24453782,0.42695962499999995,15.56636613214509,h,0.06890757,0.42016807,0.41567695,0.41567695,allianz-1-to-94,paragraphe
7," les placements , enregistrés en valeur de marché au bilan Solvabilité  et  leur coût historique dans les comptes sociaux ; ",0.37815126,0.03562945000000001,0.013473321410607001,124,0.00010865581782747582,0.25966387,0.466745855,10.613446460722798,h,0.07058824,0.4487395,0.44893113,0.44893113,allianz-1-to-94,paragraphe
7," les provisions techniques , enregistrées à leur valeur économique prospective au bilan Solvabilité  contre une vision prudente et rétrospective dans les comptes sociaux . ",0.38655463,0.03562943999999996,0.013772724996307184,172,8.007398253666968e-05,0.26218488500000003,0.50712588,10.84930411479946,h,0.06890757,0.4554622,0.48931116,0.48931116,allianz-1-to-94,paragraphe
7,E. Gestion du capital ,0.21176471999999996,0.015439399999999992,0.0032695202179679975,22,0.0001486145553621817,0.17815126999999997,0.6074822,13.715864606137549,h,0.07226891,0.28403363,0.5997625,0.6009501,allianz-1-to-94,titre
7,"La Politique de Gestion du Capital d'Allianz Vie s'inscrit dans celle définie par le Groupe Allianz . Elle permet d'assoir sa solidité financière , base essentielle de la viabilité de son activité sur le long terme , en assurant notamment la disponibilité d'éléments de fonds propres suffisants et de qualité , éligibles à l'absorption des pertes en cas de survenance d'un évènement exceptionnel . ",0.37310922999999996,0.08907363000000001,0.033234193502604904,398,8.350299875026358e-05,0.25546218499999995,0.678741085,4.188773153176759,h,0.06890757,0.4420168,0.63420427,0.63420427,allianz-1-to-94,paragraphe
7,"Au 31 décembre 2022 , Allianz Vie affiche des fonds propres de qualité , puisque composés à 90,9 % de fonds propres de base de niveau 1 non - restreints . ",0.38655463,0.03562944000000001,0.013772724996307205,155,8.885629029875616e-05,0.26218488500000003,0.75059382,10.849304114799443,h,0.06890757,0.4554622,0.7327791,0.7327791,allianz-1-to-94,paragraphe
7,En milliers d'euros ,0.09411764,0.004750499999999991,0.00044710584881999915,20,2.2355292440999956e-05,0.38487396,0.8076009500000001,19.812154510051613,h,0.33781514,0.43193278,0.8052257,0.8052257,allianz-1-to-94,inutile
7,Fonds propres éligibles SCR ( 1 ) Fonds propres éligibles MCR ( 2 ) ,0.19327732,0.023752969999999984,0.004590910383640397,68,6.751338799471172e-05,0.33865546,0.828978615,8.136974870931935,h,0.2420168,0.43529412,0.81710213,0.81710213,allianz-1-to-94,inutile
7,SCR ( 3 ) MCR ( 4 ) ,0.05210083999999998,0.02731591,0.0014231818563643995,20,7.115909281821998e-05,0.41092438,0.858076005,1.9073441082504659,h,0.38655463,0.4369748,0.84441805,0.84679335,allianz-1-to-94,inutile
7,Ratio de solvabilité SCR =  ( 1 ) / ( 3 ) ,0.21176471,0.00950113000000008,0.002012004039122317,42,4.790485807434088e-05,0.329411765,0.881235165,22.288370962190626,h,0.22352941,0.43529412,0.8764846,0.8764846,allianz-1-to-94,inutile
7,Ratio de solvabilité MCR  ( 2 ) / ( 4 ) ,0.21176471,0.009501149999999958,0.0020120082744164913,40,5.030020686041228e-05,0.329411765,0.897862225,22.288324044984126,h,0.22352941,0.43529412,0.89311165,0.89429927,allianz-1-to-94,inutile
7,Allianz Vie  Rapport sur la Solvabilité et la Situation Financière ,0.41008403000000004,0.009501149999999958,0.0038962698816344832,67,5.815328181544005e-05,0.273949585,0.969121125,43.16151518500411,h,0.06890757,0.4789916,0.96437055,0.96437055,allianz-1-to-94,inutile
7,"risques émergents , de réputation , de liquidité , stratégiques et politiques . ",0.3815126,0.023752960000000017,0.009062053527296006,80,0.00011327566909120008,0.7067227,0.15439429999999998,16.061686627687653,h,0.5159664,0.897479,0.14251782,0.14370546,allianz-1-to-94,paragraphe
7,"Le principal risque auquel Allianz Vie est exposée est le risque de marché , qui représente près de 63 % du Risk Capital non diversifié en 2022 . ",0.35798315999999997,0.03681709999999999,0.013179901800035997,146,9.027330000024655e-05,0.69663868,0.19418052,9.723285103932685,h,0.5176471,0.87563026,0.17695962,0.17577197,allianz-1-to-94,paragraphe
7,Bilan Prudentiel ( en milliers € ) ,0.19327729999999999,0.011876479999999967,0.0022954539879039937,35,6.558439965439983e-05,0.6495798500000001,0.34679336,16.27395490919873,h,0.5529412,0.7462185,0.34085512,0.34204274,allianz-1-to-94,inutile
7,Actifs ,0.031932750000000065,0.005938229999999989,0.00018962401403250004,7,2.7089144861785722e-05,0.5722689249999999,0.359263655,5.377486220641526,h,0.55630255,0.5882353,0.35629454,0.35629454,allianz-1-to-94,inutile
7,Actifs financiers Prêts ,0.09243696999999995,0.02256533999999999,0.002085871656619798,24,8.691131902582492e-05,0.710084055,0.38064133,4.096413792125445,h,0.66386557,0.75630254,0.36935866,0.3705463,allianz-1-to-94,inutile
7,Actifs en représentation des UC ,0.18655464,0.008313540000000008,0.0015509294618256016,32,4.846654568205005e-05,0.66302522,0.40558194999999997,22.43985594584254,h,0.5697479,0.75630254,0.40142518,0.40142518,allianz-1-to-94,inutile
7,Autres actifs ,0.07394957999999996,0.009501189999999993,0.0007026090100001991,14,5.018635785715708e-05,0.7193277499999999,0.42280285500000003,7.783191368660138,h,0.68235296,0.75630254,0.41805226,0.4192399,allianz-1-to-94,inutile
7,Passifs ,0.040336150000000015,0.007125920000000008,0.00028743217800800044,8,3.5929022251000055e-05,0.576470625,0.43705464,5.660483137615911,h,0.55630255,0.5966387,0.43349168,0.43349168,allianz-1-to-94,inutile
7,Provisions techniques brutes ,0.16638653999999997,0.008313540000000008,0.001383261155751601,29,4.769866054315866e-05,0.67310927,0.45071258999999997,20.013921867218997,h,0.589916,0.75630254,0.44655582,0.44655582,allianz-1-to-94,inutile
7,Meilleure estimation Marge de sque Autres passifs ,0.09243696999999995,0.03800475000000003,0.003513043935607501,50,7.026087871215002e-05,0.710084055,0.479809975,2.432247811128869,h,0.66386557,0.75630254,0.4608076,0.4608076,allianz-1-to-94,inutile
7,Excdent d'actif sur passif ,0.15294115000000008,0.008313559999999942,0.0012714854269939917,27,4.7092052851629325e-05,0.6327731249999999,0.50771968,18.396589427393458,h,0.55630255,0.7092437,0.5035629,0.5035629,allianz-1-to-94,inutile
7,2022 ,0.028571429999999953,0.005938229999999933,0.0001696637227688978,5,3.3932744553779565e-05,0.557142885,0.805819485,4.811438762055406,h,0.54285717,0.5714286,0.80285037,0.80285037,allianz-1-to-94,inutile
7,4 030 626 ,0.05882349999999992,0.005938290000000013,0.00034931100181500023,10,3.4931100181500026e-05,0.54201685,0.821258905,9.905797797008868,h,0.5126051,0.5714286,0.81828976,0.81828976,allianz-1-to-94,inutile
7,3 662 502 ,0.05882349999999992,0.005938200000000005,0.0003493057076999998,10,3.493057076999998e-05,0.54201685,0.8355106999999999,9.905947930349242,h,0.5126051,0.5714286,0.8325416,0.8325416,allianz-1-to-94,inutile
7,2 808 449 911 109 144 % ,0.05882349999999992,0.03681705000000002,0.002165707740674998,24,9.023782252812493e-05,0.54201685,0.865201875,1.5977244238742618,h,0.5126051,0.5714286,0.84679335,0.84679335,allianz-1-to-94,inutile
7,402 % ,0.03193279999999998,0.005938230000000044,0.0001896243109440013,6,3.160405182400022e-05,0.5554622,0.8972683850000001,5.377494640658874,h,0.5394958,0.5714286,0.89429927,0.89429927,allianz-1-to-94,inutile
7,Synthèse ,0.05714286999999996,0.009501188,0.0005429251507295597,9,6.032501674772885e-05,0.8756302650000001,0.057007126000000005,6.014286844971382,h,0.84705883,0.9042017,0.052256532,0.052256532,allianz-1-to-94,inutile
7,2021 ,0.025210049999999984,0.007125900000000018,0.00017964429529500036,5,3.592885905900007e-05,0.657983225,0.8052256499999999,3.5378057508525127,h,0.6453782,0.67058825,0.80285037,0.8016627,allianz-1-to-94,inutile
7,5 094 013 5 016 870 ,0.06050420000000001,0.02019004000000002,0.0012215822181680014,20,6.107911090840007e-05,0.6436975,0.8283847799999999,2.9967350238038137,h,0.6134454,0.6739496,0.81828976,0.81828976,allianz-1-to-94,inutile
7,3 184 640 ,0.05882349999999992,0.005938250000000034,0.0003493086488750015,10,3.493086488750015e-05,0.64285715,0.849762475,9.905864522376051,h,0.6134454,0.6722689,0.84679335,0.84679335,allianz-1-to-94,inutile
7,1 394 092 ,0.05714279999999994,0.0059382399999999835,0.0003393276606719987,10,3.393276606719987e-05,0.6436975,0.8652019200000001,9.622851215174883,h,0.6151261,0.6722689,0.8622328,0.8622328,allianz-1-to-94,inutile
7,160 % ,0.030252099999999893,0.005938200000000005,0.0001796430202199995,6,2.9940503369999916e-05,0.6571428500000001,0.8806413,5.094489912768157,h,0.6420168,0.6722689,0.8776722,0.8776722,allianz-1-to-94,inutile
7,360 % ,0.03193279999999998,0.008313550000000003,0.00026547492944,6,4.424582157333333e-05,0.6579832000000001,0.897268425,3.841054663771791,h,0.6420168,0.6739496,0.89311165,0.89311165,allianz-1-to-94,inutile
7,Les fonds propres économiques d'Allianz Vie ont baissé entre décembre 2021 et décembre 2022 de 5 094 millions d'euros  4 030 millions d'euros sous l'effet des impacts économiques liés à la hausse des taux d'intérêts et de 'inflation . ,0.3731092399999999,0.06175765,0.02304234985568599,235,9.80525525773872e-05,0.70252102,0.6638954749999999,6.04150643685438,h,0.5159664,0.88907564,0.63301665,0.63301665,allianz-1-to-94,paragraphe
7,Variation -1 063 387 -1 354 368 -376 191 ,0.06386555000000005,0.04988123,0.0031856921886265024,41,7.769980947869518e-05,0.729411775,0.827790985,1.2803523489697437,h,0.697479,0.76134455,0.80285037,0.80285037,allianz-1-to-94,inutile
7,-482 983 ,0.052100849999999976,0.008313559999999942,0.00043314354252599677,9,4.8127060280666304e-05,0.735294125,0.86520188,6.2669722718065834,h,0.7092437,0.76134455,0.8610451,0.8622328,allianz-1-to-94,inutile
7,31/12/2022 62 922 466 ,0.08067230000000003,0.02137768000000001,0.0017245866142640014,22,7.83903006483637e-05,0.82857145,0.35391923999999997,3.7736695469293204,h,0.7882353,0.8689076,0.3432304,0.3432304,allianz-1-to-94,inutile
7,39 413 279 ,0.06386550000000002,0.007125900000000018,0.0004550991664500013,11,4.137265149545466e-05,0.82184875,0.37410925,8.962446848819075,h,0.789916,0.8537815,0.3705463,0.3705463,allianz-1-to-94,inutile
7,3 352 760 ,0.05882349999999992,0.008313540000000008,0.0004890315201899998,10,4.8903152018999984e-05,0.82436975,0.38776723,7.075626026939169,h,0.794958,0.8537815,0.38361046,0.3847981,allianz-1-to-94,inutile
7,16 885 658 ,0.06386550000000002,0.007125890000000024,0.00045509852779500163,11,4.137259343590924e-05,0.82184875,0.40498812500000003,8.96245942612078,h,0.789916,0.8537815,0.40142518,0.40142518,allianz-1-to-94,inutile
7,"Au cours de l'exercice 2022 , Allianz Vie a respecté en permanence les exigences réglementaires en matière de couverture de son besoin global de solvabilité ; ceci lui a permis de poursuivre son activité dans le respect de la confiance accordée par ses clients . ",0.36638655,0.06294533999999996,0.023062325961176983,263,8.768945232386686e-05,0.699159675,0.73931117,5.820709682400638,h,0.5159664,0.88235295,0.7078385,0.7078385,allianz-1-to-94,paragraphe
7,-16 ppts . ,0.05210086000000003,0.00950113000000008,0.0004950170439718044,11,4.500154945198222e-05,0.7285714299999999,0.881235165,5.483648787038972,h,0.7042017,0.75462186,0.8764846,0.8788599,allianz-1-to-94,inutile
