num_page,text,width,height,area,chars,char_size,pos_x,pos_y,aspect,layout,x0,x1,y0,y1,assureur,label
3,6.3 . AUTRES INFORMATIONS ,0.20707071000000002,0.008323426000000009,0.001723537731452462,26,6.628991274817162e-05,0.19276094500000002,0.118311537,24.87806223062472,h,0.08922559,0.2962963,0.114149824,0.114149824,camca-output-1-to-49,titre
3,7. ANNEXES ,0.11111112,0.00951247999999999,0.0010569423067775987,11,9.608566425250898e-05,0.12626263,0.14149822,11.680562797503923,h,0.07070707,0.18181819,0.13674198,0.13674198,camca-output-1-to-49,inutile
3,SFCR  31/12/2022 ,0.144781153,0.01070150000000003,0.0015493755088295043,17,9.113973581350025e-05,0.10942761349999999,0.95778835,13.52905228239028,h,0.037037037,0.18181819,0.9524376,0.95362663,camca-output-1-to-49,inutile
3,3 ,0.010101019999999905,0.009512500000000035,9.608595274999944e-05,2,4.804297637499972e-05,0.8670033500000001,0.96195005,1.0618680683311295,h,0.86195284,0.87205386,0.9571938,0.9571938,camca-output-1-to-49,inutile
3,41 ,0.015151500000000095,0.008323430000000007,0.0001261124496450009,3,4.20374832150003e-05,0.9048821499999999,0.101664685,1.8203432959729442,h,0.8973064,0.9124579,0.09750297,0.09750297,camca-output-1-to-49,inutile
3,43 ,0.016835000000000044,0.008323426000000009,0.0001401248767100005,3,4.670829223666684e-05,0.9057238999999999,0.118311537,2.022604634197508,h,0.8973064,0.9141414,0.114149824,0.114149824,camca-output-1-to-49,inutile
3,44 ,0.018518499999999993,0.008323419999999998,0.0001541372532699999,3,5.1379084423333305e-05,0.9048821499999999,0.14090369000000003,2.2248667014280183,h,0.8956229,0.9141414,0.13674198,0.13674198,camca-output-1-to-49,inutile
4,Groupe CAMCA ,0.15993265,0.014268725000000003,0.0022820350013712507,13,0.00017554115395163468,0.16750841500000002,0.0332936975,11.208615345799991,h,0.08754209,0.24747474,0.028537456,0.026159335,camca-output-1-to-49,inutile
4,1. SYNTHESE ,0.14814813999999998,0.013079669999999988,0.001937728782313798,12,0.00016147739852614984,0.17003367,0.106420925,11.32659616030069,h,0.0959596,0.24410774,0.09988109,0.09988109,camca-output-1-to-49,titre
4,"En application de la Directive Solvabilité 2 et plus spécifiquement dans le cadre du Pilier 3 relatif à la diffusion d'information au public , le rapport sur la solvabilité et la situation financière ( SFCR ) de CAMCA rend compte de l'exercice écoulé sur l'année 2022 . ",0.8451178300000001,0.04280618,0.0361762659521894,270,0.00013398617019329408,0.493265985,0.16646849000000002,19.74289296545499,h,0.07070707,0.9158249,0.1450654,0.1450654,camca-output-1-to-49,paragraphe
4,"Le rapport sur l solvabilité et la situation financière ( SFCR ) du Groupe CAMCA consiste à apporter une vision d'ensemble des activités d'assurance de l'entité en environnement Solvabilité 2. Ce rapport permet de présenter et d'apporter des explications sur lactivité et la performance de lentité , de démontrer le caractère approprié de son système de gouvernance , d'apprécier les écarts de valorisation de son bilan entre les normes locales et les normes Solvabilité 2 et d'évaluer sa solvabilité . Ce rapport a été présenté pour validation au Conseil d'Administration du 3 mai 2023 . ",0.8451178300000001,0.0903686,0.076372115132138,589,0.00012966403248240748,0.493265985,0.24613554999999998,9.351896897816278,h,0.07070707,0.9158249,0.20095125,0.20095125,camca-output-1-to-49,paragraphe
4,1.1 . Activité et résultats ,0.3013468,0.014268730000000007,0.004299836125564002,28,0.00015356557591300008,0.22306397,0.31272293500000004,21.119384836632264,h,0.07239057,0.37373737,0.30558857,0.30558857,camca-output-1-to-49,titre
4,"Le Groupe CAMCA est une compagnie d'assurance au service du groupe Crédit Agricole et de ses clients , et est active dans quatre domaines d'expertise  les risques opérationnels Groupe , les garanties financières , le parabancaire et les assurances Immobilier et Construction . ",0.8451178300000001,0.04280617999999997,0.03617626595218938,277,0.0001306002380945465,0.493265985,0.36266349,19.742892965455002,h,0.07070707,0.9158249,0.3412604,0.3412604,camca-output-1-to-49,paragraphe
4,"Son chiffre d'affaires sétablit à 722 M  en 2022 , en progression de 46M € ( soit + 7 % ) par rapport à 2021 , principalement due à l'activité de Caution Habitat de CAMCA Assurance . ",0.84680133,0.026159299999999996,0.022151730031869,183,0.00012104770509218032,0.492424235,0.41854935,32.37094761709985,h,0.06902357,0.9158249,0.4054697,0.4054697,camca-output-1-to-49,paragraphe
4,1.2 . Système de gouvernance ,0.39225588499999997,0.01902497000000003,0.007462656444448461,29,0.00025733298084305037,0.2702020175,0.455410215,20.6179502516955,h,0.074074075,0.46632996,0.44589773,0.4470868,camca-output-1-to-49,titre
4,"Le Conseil d'Administration détermine les orientations stratégiques de la compagnie , veille à leur mise en uvre et assume la responsabilité du respect des dispositions légales , réglementaires et administratives adoptées en vertu de la directive Solvabilité 2. Le Conseil d'Administration est en lien avec les dirigeants effectifs du Groupe CAMCA et les responsables des quatre Fonctions clés . ",0.8451178300000001,0.05945304000000001,0.05024482415170321,396,0.0001268808690699576,0.493265985,0.51129608,14.214880012863933,h,0.07070707,0.9158249,0.48156956,0.48156956,camca-output-1-to-49,paragraphe
4,"Ce système de gouvernance contribue à la réalisation des objectifs stratégiques du Groupe CAMCA et garantit une maitrise efficace de ses risques compte tenu de leur nature , de leur ampleur et de leur complexité . ",0.84680133,0.042806200000000016,0.03624834709224602,214,0.00016938479949647672,0.494107735,0.5743163,19.782212156182975,h,0.07070707,0.9175084,0.5529132,0.5529132,camca-output-1-to-49,paragraphe
4,Le Conseil d'Administration de CAMCA est composé des membres suivants au 31/12/2022 : ,0.7424242600000001,0.011890599999999973,0.00882786990595598,86,0.00010264965006925559,0.4419192,0.6135553,62.437913982473695,h,0.07070707,0.81313133,0.60761,0.60761,camca-output-1-to-49,paragraphe
4,"Monsieur Luc JEANNEAU , Président de la CRCAM Atlantique Vendée et Président de CAMCA , ",0.760942785,0.01070150000000003,0.008143229213677524,88,9.253669560997186e-05,0.4932660075,0.6379310499999999,71.10617997476969,h,0.112794615,0.8737374,0.6325803,0.6325803,camca-output-1-to-49,paragraphe
4," Monsieur Jean - Yves REMILLET , Président de la CRCAM Champagne Bourgogne et Vice - Président de CAMCA , ",0.833333316,0.028537460000000014,0.023781216172017373,106,0.00022435109596242805,0.49915824200000003,0.66944113,29.20138358494413,h,0.082491584,0.9158249,0.6551724,0.65636146,camca-output-1-to-49,paragraphe
4," Monsieur Frédéric BARAUT , Directeur Général de la CRCAM Centre Ouest , ",0.631313116,0.009512489999999985,0.00600535970281883,73,8.226520140847712e-05,0.398148142,0.7015458050000001,66.36675738949539,h,0.082491584,0.7138047,0.69678956,0.69678956,camca-output-1-to-49,paragraphe
4,"Monsieur Laurent CAZELLES , Directeur Général de la CRCAM Lorraine et Membre du Comité d'Audit et des Risques de CAMCA , ",0.804713785,0.02734840000000005,0.022007634477694042,121,0.00018188127667515737,0.5151515075,0.73424494,29.42452885726399,h,0.112794615,0.9175084,0.72057074,0.72057074,camca-output-1-to-49,paragraphe
4,"Monsieur Nicolas DENIS , Directeur Général de la CRCAM Normandie Seine et Membre du Bureau du Conseil d'Administration , ",0.801346785,0.026159330000000036,0.02096269499325408,121,0.0001732454131673891,0.5134680075,0.774078465,30.633306931026098,h,0.112794615,0.9141414,0.7609988,0.7609988,camca-output-1-to-49,paragraphe
4,"Monsieur Benoit FAYOL , Président de la CRCAM Charente Périgord , ",0.547138085,0.01070149999999992,0.005855198216627456,66,8.87151244943554e-05,0.3863636575,0.80677765,51.1272330981642,h,0.112794615,0.6599327,0.8014269,0.8014269,camca-output-1-to-49,paragraphe
4," Madame Christine GANDON , Présidente de la CRCAM Nord - Est et Présidente du Comité d'Audit et des Risques du Groupe CAMCA , ",0.833333316,0.02734840000000005,0.022790332859294445,126,0.00018087565761344798,0.49915824200000003,0.83888227,30.47100802972015,h,0.082491584,0.9158249,0.82520807,0.82520807,camca-output-1-to-49,paragraphe
4," Monsieur Gérald GREGOIRE , Directeur Général de la CRCAM Alsace Vosges , ",0.654882116,0.010701529999999959,0.007008240610837453,74,9.470595420050612e-05,0.409932642,0.870986935,61.19518573512409,h,0.082491584,0.7373737,0.86563617,0.86563617,camca-output-1-to-49,paragraphe
4,"Madame Christine GRILLET , Présidente de la CRCAM de Franche - Comté , ",0.592592615,0.009512480000000045,0.005637025398335227,71,7.939472392021447e-05,0.4090909225,0.8941735900000001,62.296332291894146,h,0.112794615,0.70538723,0.88941735,0.88941735,camca-output-1-to-49,paragraphe
4,SFCR  31/12/2022 ,0.144781153,0.01070150000000003,0.0015493755088295043,17,9.113973581350025e-05,0.10942761349999999,0.95778835,13.52905228239028,h,0.037037037,0.18181819,0.9524376,0.95362663,camca-output-1-to-49,inutile
4,4 ,0.010101029999999955,0.009512500000000035,9.608604787499993e-05,2,4.8043023937499966e-05,0.865319885,0.96195005,1.061869119579492,h,0.86026937,0.8703704,0.9571938,0.9571938,camca-output-1-to-49,inutile
5,Groupe CAMCA ,0.15993265,0.014268725000000003,0.0022820350013712507,13,0.00017554115395163468,0.16750841500000002,0.0332936975,11.208615345799991,h,0.08754209,0.24747474,0.028537456,0.026159335,camca-output-1-to-49,inutile
5,"Monsieur Benoît LEDUC , Directeur Général de la CRCAM de Guadeloupe et Membre du Comité d'Audit et des Risques de CAMCA ",0.801346785,0.02734840000000001,0.021915552414894006,120,0.00018262960345745004,0.5134680075,0.11236623000000001,29.30141379385996,h,0.112794615,0.9141414,0.09869203,0.09869203,camca-output-1-to-49,paragraphe
5,"Monsieur Guilhem NOUVEL - ALAUX , Responsable de la Direction des Relations avec les Caisses Régionales au sein de Crédit Agricole SA , ",0.8030302850000001,0.02734839,0.021961585415991153,136,0.0001614822457058173,0.5143097575000001,0.152794295,29.362982062198178,h,0.112794615,0.9158249,0.1391201,0.1391201,camca-output-1-to-49,paragraphe
5, ,0.011784506,0.010701539999999982,0.00012611236233923978,1,0.00012611236233923978,0.088383837,0.18489893000000002,1.101197210868718,h,0.082491584,0.09427609,0.17954816,0.17954816,camca-output-1-to-49,inutile
5,"Monsieur Laurent ALLOPPE - CABART , représentant les salariés de CAMCA , ",0.592592615,0.010701539999999982,0.006341653573127089,73,8.68719667551656e-05,0.4090909225,0.18489893000000002,55.37451759279516,h,0.112794615,0.70538723,0.17954816,0.17954816,camca-output-1-to-49,paragraphe
5," Monsieur Jean - François DUPOUY , Directeur Général Adjoint de la FNCA , invité permanent . ",0.762626286,0.010701550000000004,0.008161283330943304,93,8.775573474132585e-05,0.463804727,0.208680145,71.26316150464183,h,0.082491584,0.84511787,0.20332937,0.20332937,camca-output-1-to-49,paragraphe
5,Le Comité de Direction du Groupe CAMCA est composé comme suit au 31/12/2022 : ,0.69528617,0.010701559999999999,0.0074406466654252,78,9.539290596698974e-05,0.418350155,0.23959572,64.97054354692214,h,0.07070707,0.76599324,0.23424494,0.23424494,camca-output-1-to-49,paragraphe
5," Monsieur Thierry CORNILLE , Directeur Général et Dirigeant effectif , ",0.563973066,0.010701569999999994,0.006035397243913616,71,8.500559498469883e-05,0.364478117,0.26456598499999995,52.7000305562642,h,0.082491584,0.64646465,0.2592152,0.2592152,camca-output-1-to-49,paragraphe
5, ,0.011784506,0.011890620000000018,0.00014012508273372022,1,0.00014012508273372022,0.088383837,0.28775267000000004,0.9910758227914088,v,0.082491584,0.09427609,0.28180736,0.28180736,camca-output-1-to-49,inutile
5,"Monsieur Olivier MOUTTE , Directeur Général Adjoint et Second Dirigeant effectif , ",0.649831685,0.011890620000000018,0.007726901630294712,83,9.309520036499653e-05,0.4377104575,0.28775267000000004,54.650782297306534,h,0.112794615,0.7626263,0.28180736,0.28180736,camca-output-1-to-49,paragraphe
5,"Monsieur Valéry CAUSSARIEU , Responsable du Département Solvabilité et Actuariat Groupe , Responsable de la Fonction clé Actuariat ",0.8030302850000001,0.030915589999999993,0.024826155048643148,131,0.000189512633959108,0.5143097575000001,0.318668265,25.974929962520537,h,0.112794615,0.9158249,0.30558857,0.30321047,camca-output-1-to-49,paragraphe
5," Monsieur Eric COSTA , Directeur de CAMCA Courtage , ",0.468013456,0.011890620000000018,0.005564970160182729,53,0.00010499943698457979,0.316498312,0.35196196,39.35988670060933,h,0.082491584,0.55050504,0.34601665,0.34601665,camca-output-1-to-49,paragraphe
5,"Monsieur Olivier DENEL , Directeur des Systèmes d'Information ",0.491582485,0.010701579999999988,0.005260709289826295,62,8.485014983590798e-05,0.3585858575,0.37633769,45.935505317906376,h,0.112794615,0.6043771,0.3709869,0.3709869,camca-output-1-to-49,paragraphe
5,"Madame Nathalie HUBERT , Directrice des Assurances de Biens et de Responsabilités , ",0.681818155,0.011890630000000013,0.008107247408387658,84,9.651485009985308e-05,0.4537036925,0.399524385,57.34079312870716,h,0.112794615,0.79461277,0.39357907,0.39357907,camca-output-1-to-49,paragraphe
5,"Monsieur Emeric JURANICS , Directeur Financier , ",0.383838385,0.009512480000000045,0.0036512549605448173,49,7.45154073580575e-05,0.3047138075,0.4233056,40.3510320126821,h,0.112794615,0.496633,0.41854936,0.41854936,camca-output-1-to-49,paragraphe
5,"Madame Muriel NAUD - BELOUARD , Secrétaire Générale , Responsable de la Fonction Gestion des Risques et de la Fonction Vérification de la Conformité ",0.8030302850000001,0.027348399999999995,0.021961593446293996,149,0.00014739324460599998,0.5143097575000001,0.45481570000000004,29.362971325562015,h,0.112794615,0.9158249,0.4411415,0.4411415,camca-output-1-to-49,paragraphe
5,"Monsieur Alain SIEGRIST , Administrateur délégué ( Dirigeant Agréé ) de CAMCA Assurance et de CAMCA Réassurance . ",0.801346785,0.028537400000000046,0.022868353742259036,114,0.00020059959423034243,0.5134680075,0.4946492,28.08058144750393,h,0.112794615,0.9141414,0.4803805,0.48156956,camca-output-1-to-49,paragraphe
5,1.3 . Profil de risques ,0.25589226000000004,0.017835860000000037,0.00456405852444361,24,0.00019016910518515043,0.20033670000000003,0.54637337,14.347065967102203,h,0.07239057,0.32828283,0.53745544,0.53983355,camca-output-1-to-49,titre
5,"Les principaux risques du Groupe CAMCA sont les risques de souscription ( risques techniques sur la garantie Globale de Banque et Responsabilités Civiles Professionnelles Courtage et Caution Habitat ) et le risque financier ( risque de taux et risque souverain ) . Compte tenu de son profil de risques , la formule standard est adaptée au calcul du besoin en capital . Les risques qui ne peuvent pas être appréhendés en application de la formule standard ( notamment le risque de spread sur les souverains , le risque de réputation et celui de liquidité ) font l'objet d'un suivi dans le dispositif de maîtrise des risques permettant , le cas échéant , d'alerter la gouvernance . ",0.84680133,0.10820454000000002,0.09162774838403821,680,0.0001347466888000562,0.494107735,0.62841853,7.825931610632972,h,0.07070707,0.9175084,0.57431626,0.57431626,camca-output-1-to-49,paragraphe
5,1.4 . Valorisation du bilan prudentiel ,0.46127943,0.01902497000000003,0.008775827317367113,39,0.00022502121326582343,0.303030285,0.703923885,24.246000387911216,h,0.07239057,0.53367,0.6944114,0.69678956,camca-output-1-to-49,titre
5,Le bilan prudentiel de CAMCA est arrêté au 31 décembre 2022 . ,0.51683503,0.01070150000000003,0.0055309100735450156,62,8.920822699266154e-05,0.330808085,0.73662305,48.29556884548881,h,0.07239057,0.5892256,0.7312723,0.7312723,camca-output-1-to-49,paragraphe
5,Le principe général de valorisation du bilan prudentiel est celui d'une évaluation économique des actifs et passifs . ,0.8451178300000001,0.02734839999999994,0.02311262046197195,118,0.00019586966493196568,0.493265985,0.76753867,30.901911263547483,h,0.07070707,0.9158249,0.75386447,0.75386447,camca-output-1-to-49,paragraphe
5,1.5 . Gestion des fonds propres ,0.3956229,0.020214059999999923,0.00799714503797397,32,0.00024991078243668657,0.27020202,0.82699167,19.57166942217454,h,0.07239057,0.46801347,0.81688464,0.82045186,camca-output-1-to-49,titre
5,"Au 31 décembre 2022 , les fonds propres éligibles s'élèvent à 911 millions d'euros ( M  ) et le besoin en capital ( SCR ) à 443 millions d'euros . A fin 2022 , le ratio de solvabilité de CAMCA est de 206 % . A compter de 2020 , le mécanisme d'atténuation des risques de la provision pour commission variable relative à la Caution habitat a été intégré dans le calcul du SCR . ",0.84680133,0.05826399999999998,0.049338032691119985,376,0.00013121817205085103,0.494107735,0.8840665999999999,14.53386876973775,h,0.07070707,0.9175084,0.8549346,0.8549346,camca-output-1-to-49,paragraphe
5,SFCR  31/12/2022 ,0.144781153,0.01070150000000003,0.0015493755088295043,17,9.113973581350025e-05,0.10942761349999999,0.95778835,13.52905228239028,h,0.037037037,0.18181819,0.9524376,0.95362663,camca-output-1-to-49,inutile
5,5 ,0.011784489999999925,0.009512500000000035,0.0001120999611249997,2,5.604998056249985e-05,0.866161615,0.96195005,1.2388425755584633,h,0.86026937,0.87205386,0.9571938,0.9571938,camca-output-1-to-49,inutile
6,Groupe CAMCA ,0.15993265,0.014268725000000003,0.0022820350013712507,13,0.00017554115395163468,0.16750841500000002,0.0332936975,11.208615345799991,h,0.08754209,0.24747474,0.028537456,0.026159335,camca-output-1-to-49,inutile
6,Le Groupe CAMCA a pris en compte dans son calcul ORSA l'impact des exigences spécifiques à 'activité Caution Habitat à compter du er janvier 2018. La combinaison des scenarii extrêmes macroéconomique et technique y compris l'exigence spécifique de l'ACPR relative à la Caution Habitat aurait un impact significatif sur la couverture de l'exigence globale qui ne descendrait cependant pas en dessous de l'exigence totale . ,0.84680133,0.07491083000000001,0.06343459047540391,422,0.00015031893477583864,0.492424235,0.13495838500000001,11.304124250125113,h,0.06902357,0.9158249,0.09750297,0.09750297,camca-output-1-to-49,paragraphe
6,SFCR  31/12/2022 ,0.144781153,0.01070150000000003,0.0015493755088295043,17,9.113973581350025e-05,0.10942761349999999,0.95778835,13.52905228239028,h,0.037037037,0.18181819,0.9524376,0.95362663,camca-output-1-to-49,inutile
6,6 ,0.010101029999999955,0.009512500000000035,9.608604787499993e-05,2,4.8043023937499966e-05,0.865319885,0.96195005,1.061869119579492,h,0.86026937,0.8703704,0.9571938,0.9571938,camca-output-1-to-49,inutile
7,Groupe CAMCA ,0.15993265,0.014268725000000003,0.0022820350013712507,13,0.00017554115395163468,0.16750841500000002,0.0332936975,11.208615345799991,h,0.08754209,0.24747474,0.028537456,0.026159335,camca-output-1-to-49,inutile
7,2. ACTIVITE ET RESULTATS ,0.31144781,0.014268729999999993,0.004443964709981298,25,0.0001777585883992519,0.249999995,0.10582639499999999,21.827297173609715,h,0.09427609,0.4057239,0.09869203,0.09869203,camca-output-1-to-49,titre
